,0
0,0.68
1,0.88
2,0.84
3,0.96
4,0.84
5,0.88
6,0.92
7,0.96
8,0.92
9,0.96
10,0.96
11,1.0
12,0.84
13,0.88
14,1.0
15,0.96
16,0.88
17,1.0
18,0.92
19,0.92
20,0.88
21,0.96
22,0.92
23,1.0
24,1.0
25,1.0
26,0.84
27,0.88
28,1.0
29,0.96
30,0.96
31,0.92
32,0.96
33,0.96
34,0.96
35,0.96
36,0.92
37,1.0
38,1.0
39,0.96
40,1.0
41,0.96
42,0.84
43,1.0
44,0.84
45,1.0
46,0.92
47,0.96
48,0.92
49,0.96
50,0.92
51,0.96
52,0.84
53,1.0
54,0.92
55,0.88
56,0.92
57,1.0
58,0.96
59,0.92
60,1.0
61,1.0
62,0.96
63,1.0
64,0.92
65,0.92
66,1.0
67,0.92
68,1.0
69,1.0
70,0.92
71,0.84
72,0.96
73,0.92
74,1.0
75,0.96
76,0.92
77,0.96
78,0.88
79,0.96
80,0.84
81,1.0
82,1.0
83,0.96
84,0.92
85,1.0
86,0.88
87,0.92
88,0.96
89,0.92
90,0.92
91,1.0
92,0.92
93,0.96
94,0.88
95,1.0
96,0.92
97,0.96
98,0.92
99,0.76
100,0.96
