,0
0,0.68
1,0.64
2,0.84
3,0.88
4,0.88
5,0.84
6,0.88
7,0.96
8,0.88
9,0.96
10,0.76
11,0.8
12,0.84
13,0.84
14,0.96
15,0.96
16,0.96
17,0.92
18,0.84
19,0.96
20,0.96
21,0.92
22,0.76
23,0.92
24,0.92
25,0.92
26,0.96
27,0.96
28,1.0
29,0.92
30,0.92
31,0.92
32,0.92
33,0.88
34,1.0
35,0.92
36,0.88
37,0.96
38,0.96
39,0.88
40,0.96
41,0.92
42,1.0
43,0.96
44,1.0
45,0.88
46,0.76
47,1.0
48,1.0
49,0.92
50,0.84
51,1.0
52,0.96
53,0.96
54,1.0
55,0.92
56,1.0
57,1.0
58,1.0
59,0.96
60,0.92
61,0.92
62,0.92
63,0.96
64,0.92
65,0.96
66,0.96
67,1.0
68,0.92
69,0.96
70,0.88
71,0.92
72,1.0
73,0.96
74,0.76
75,1.0
76,0.88
77,1.0
78,0.92
79,1.0
80,0.92
81,0.96
82,0.96
83,0.96
84,1.0
85,1.0
86,0.96
87,0.96
88,0.92
89,0.96
90,0.96
91,0.88
92,0.96
93,0.96
94,1.0
95,0.88
96,0.88
97,0.92
98,1.0
99,0.96
100,0.92
