,0
0,0.76
1,0.8
2,0.8
3,0.76
4,0.88
5,0.76
6,0.6
7,0.84
8,0.84
9,0.88
10,0.92
11,0.76
12,0.92
13,0.84
14,0.88
15,0.88
16,0.96
17,0.76
18,0.96
19,0.8
20,0.88
21,0.76
22,0.92
23,0.76
24,0.96
25,0.88
26,0.96
27,0.84
28,0.96
29,0.92
30,0.84
31,0.76
32,0.84
33,0.88
34,0.92
35,1.0
36,0.92
37,0.96
38,0.84
39,0.88
40,1.0
41,0.96
42,0.96
43,0.88
44,0.92
45,0.8
46,0.96
47,1.0
48,0.92
49,0.88
50,0.92
51,0.92
52,0.92
53,0.96
54,0.96
55,0.96
56,0.96
57,0.88
58,0.96
59,0.92
60,1.0
61,0.84
62,0.96
63,1.0
64,1.0
65,1.0
66,0.92
67,0.76
68,1.0
69,0.96
70,1.0
71,1.0
72,0.92
73,0.84
74,1.0
75,0.96
76,0.92
77,1.0
78,0.92
79,0.96
80,0.92
81,0.88
82,0.96
83,0.88
84,0.84
85,0.88
86,1.0
87,0.92
88,0.92
89,0.88
90,0.92
91,0.88
92,0.92
93,0.96
94,0.96
95,0.92
96,0.84
97,0.96
98,0.8
99,0.8
100,0.96
