,0
0,0.88
1,0.88
2,0.96
3,0.96
4,0.88
5,1.0
6,0.96
7,0.96
8,0.96
9,0.96
10,0.88
11,1.0
12,0.84
13,1.0
14,0.96
15,0.96
16,0.92
17,0.96
18,0.88
19,1.0
20,0.96
21,0.96
22,1.0
23,0.96
24,0.96
25,0.92
26,0.96
27,0.92
28,1.0
29,0.96
30,0.92
31,0.88
32,0.96
33,1.0
34,0.84
35,0.88
36,0.92
37,1.0
38,0.92
39,0.96
40,0.92
41,0.88
42,0.96
43,0.92
44,0.88
45,1.0
46,0.96
47,1.0
48,0.96
49,1.0
50,0.92
51,0.96
52,0.96
53,0.88
54,0.88
55,0.84
56,0.96
57,1.0
58,0.92
59,0.96
60,0.92
61,0.92
62,0.88
63,0.96
64,0.88
65,0.96
66,0.96
67,1.0
68,0.96
69,1.0
70,1.0
71,0.92
72,0.92
73,0.92
74,0.96
75,1.0
76,0.92
77,1.0
78,0.92
79,0.88
80,0.88
81,0.96
82,1.0
83,1.0
84,0.96
85,0.92
86,1.0
87,0.96
88,0.96
89,0.96
90,0.96
91,0.92
92,0.96
93,0.96
94,0.92
95,0.96
96,1.0
97,0.92
98,0.96
99,0.96
100,1.0
