,0
0,0.64
1,0.84
2,0.8
3,0.76
4,0.68
5,0.84
6,0.8
7,0.96
8,0.8
9,0.92
10,0.8
11,0.92
12,0.84
13,0.88
14,0.8
15,0.8
16,0.76
17,0.84
18,0.92
19,0.96
20,0.88
21,0.92
22,0.84
23,0.68
24,0.8
25,0.76
26,0.92
27,0.88
28,0.72
29,0.84
30,0.88
31,0.96
32,0.84
33,0.92
34,0.8
35,0.88
36,0.88
37,0.88
38,0.96
39,0.88
40,0.84
41,0.8
42,0.96
43,1.0
44,0.84
45,0.88
46,0.96
47,0.8
48,0.92
49,0.76
50,0.88
51,0.8
52,0.88
53,0.92
54,0.8
55,0.88
56,0.88
57,0.88
58,0.92
59,0.96
60,0.92
61,0.88
62,0.8
63,0.8
64,0.84
65,0.96
66,0.92
67,0.88
68,0.96
69,0.96
70,0.88
71,0.88
72,0.92
73,0.96
74,0.92
75,0.8
76,0.96
77,0.84
78,0.88
79,0.88
80,0.92
81,0.96
82,0.8
83,0.92
84,0.64
85,0.76
86,0.88
87,0.88
88,0.88
89,0.88
90,0.8
91,0.92
92,0.92
93,0.88
94,0.84
95,0.92
96,0.84
97,0.92
98,0.88
99,1.0
100,0.92
