,0
0,0.68
1,0.72
2,0.96
3,0.64
4,0.68
5,0.88
6,0.68
7,0.8
8,0.96
9,0.72
10,0.88
11,0.88
12,0.92
13,0.8
14,0.84
15,0.96
16,0.88
17,0.96
18,0.92
19,0.96
20,0.88
21,0.92
22,0.96
23,0.84
24,0.88
25,0.92
26,0.92
27,0.8
28,0.96
29,0.92
30,0.92
31,0.96
32,0.84
33,0.88
34,0.92
35,0.96
36,0.96
37,0.8
38,0.96
39,1.0
40,0.84
41,0.96
42,0.84
43,1.0
44,0.96
45,0.8
46,0.92
47,0.92
48,0.96
49,0.96
50,0.92
51,0.84
52,0.96
53,0.88
54,0.84
55,1.0
56,0.88
57,0.92
58,0.84
59,0.88
60,0.96
61,0.88
62,0.96
63,0.84
64,1.0
65,0.92
66,0.92
67,0.96
68,0.96
69,0.92
70,1.0
71,1.0
72,1.0
73,0.92
74,0.96
75,0.88
76,1.0
77,0.88
78,0.88
79,0.96
80,0.92
81,0.88
82,0.88
83,1.0
84,0.92
85,0.92
86,0.84
87,0.96
88,1.0
89,0.88
90,0.92
91,0.84
92,0.96
93,0.96
94,0.84
95,0.8
96,0.92
97,0.92
98,0.88
99,0.96
100,0.92
