,0
0,0.8
1,0.88
2,0.92
3,0.92
4,0.84
5,0.88
6,1.0
7,0.96
8,0.92
9,0.96
10,0.8
11,0.96
12,0.88
13,1.0
14,1.0
15,0.96
16,0.92
17,0.92
18,0.88
19,1.0
20,0.96
21,0.96
22,0.96
23,0.88
24,0.88
25,1.0
26,1.0
27,0.96
28,0.92
29,0.92
30,0.92
31,0.92
32,0.96
33,0.88
34,0.96
35,0.92
36,0.92
37,1.0
38,0.96
39,1.0
40,1.0
41,0.92
42,0.96
43,0.88
44,0.96
45,0.92
46,1.0
47,1.0
48,0.96
49,0.96
50,0.92
51,0.92
52,0.92
53,0.84
54,0.92
55,0.96
56,0.92
57,0.92
58,0.92
59,0.92
60,0.92
61,1.0
62,0.92
63,0.96
64,0.92
65,0.8
66,0.92
67,0.88
68,0.96
69,0.96
70,0.88
71,0.96
72,0.96
73,1.0
74,0.88
75,1.0
76,1.0
77,0.88
78,0.92
79,0.96
80,0.92
81,0.92
82,0.8
83,0.88
84,0.96
85,0.96
86,0.96
87,0.92
88,0.96
89,0.96
90,0.96
91,0.92
92,0.8
93,0.92
94,1.0
95,1.0
96,0.88
97,0.96
98,0.84
99,0.84
100,1.0
