,0
0,0.64
1,0.88
2,0.84
3,0.8
4,0.84
5,0.96
6,0.8
7,0.92
8,0.84
9,0.84
10,0.88
11,0.8
12,0.92
13,0.92
14,0.84
15,0.76
16,0.92
17,0.92
18,0.88
19,0.84
20,1.0
21,0.8
22,0.92
23,0.8
24,0.84
25,0.88
26,0.92
27,0.88
28,0.88
29,0.92
30,0.92
31,0.8
32,1.0
33,0.92
34,0.88
35,0.88
36,0.8
37,0.88
38,0.88
39,0.92
40,0.8
41,0.8
42,0.92
43,0.96
44,0.92
45,0.92
46,0.8
47,0.84
48,0.96
49,0.96
50,0.84
51,0.88
52,0.88
53,0.92
54,0.84
55,0.88
56,0.84
57,0.88
58,0.88
59,0.96
60,0.96
61,0.92
62,0.92
63,0.84
64,0.88
65,0.88
66,0.92
67,0.88
68,0.92
69,0.76
70,0.88
71,0.8
72,0.84
73,0.88
74,0.92
75,0.88
76,0.84
77,0.8
78,0.88
79,1.0
80,0.88
81,0.92
82,0.84
83,0.92
84,0.84
85,0.8
86,0.76
87,1.0
88,0.96
89,0.8
90,0.88
91,0.96
92,0.76
93,0.88
94,0.88
95,0.92
96,0.84
97,0.88
98,0.8
99,0.92
100,0.76
