,0
0,0.76
1,0.88
2,0.72
3,0.88
4,0.96
5,0.76
6,0.8
7,0.76
8,0.96
9,0.68
10,0.8
11,0.84
12,0.84
13,0.96
14,0.96
15,0.88
16,0.68
17,0.84
18,0.84
19,0.84
20,0.76
21,0.96
22,0.92
23,0.92
24,1.0
25,0.84
26,0.88
27,0.88
28,0.84
29,0.88
30,0.8
31,0.88
32,0.84
33,0.96
34,0.84
35,0.8
36,0.8
37,0.8
38,0.96
39,0.88
40,0.64
41,0.88
42,0.84
43,0.76
44,0.88
45,0.88
46,0.92
47,0.8
48,0.84
49,0.8
50,0.88
51,0.92
52,0.84
53,0.92
54,0.8
55,0.92
56,0.92
57,0.92
58,0.96
59,0.96
60,0.88
61,0.88
62,0.88
63,0.88
64,0.88
65,0.92
66,0.96
67,0.92
68,0.92
69,0.88
70,0.76
71,0.88
72,0.84
73,0.84
74,0.72
75,0.84
76,0.92
77,0.96
78,0.88
79,0.92
80,0.84
81,0.92
82,0.84
83,0.88
84,0.96
85,0.84
86,0.88
87,0.92
88,1.0
89,0.68
90,0.88
91,0.76
92,1.0
93,0.84
94,0.92
95,0.8
96,0.76
97,0.8
98,0.92
99,0.92
100,0.92
