,0
0,0.64
1,1.0
2,0.96
3,1.0
4,0.92
5,0.92
6,0.96
7,0.96
8,0.92
9,1.0
10,0.96
11,0.96
12,1.0
13,1.0
14,1.0
15,0.84
16,1.0
17,1.0
18,0.96
19,1.0
20,0.92
21,0.96
22,1.0
23,0.92
24,0.92
25,0.96
26,0.92
27,0.84
28,0.88
29,1.0
30,0.96
31,0.88
32,1.0
33,0.88
34,0.92
35,0.96
36,1.0
37,1.0
38,1.0
39,1.0
40,0.88
41,0.96
42,1.0
43,0.92
44,0.96
45,0.88
46,0.92
47,1.0
48,0.92
49,0.92
50,0.96
51,0.92
52,0.88
53,1.0
54,0.88
55,0.96
56,0.96
57,0.88
58,1.0
59,0.96
60,1.0
61,0.96
62,1.0
63,1.0
64,0.88
65,1.0
66,0.92
67,0.84
68,0.96
69,0.96
70,0.96
71,0.96
72,0.92
73,0.92
74,0.96
75,0.88
76,0.92
77,0.96
78,0.96
79,0.96
80,0.96
81,1.0
82,0.96
83,0.96
84,1.0
85,0.96
86,0.92
87,0.92
88,0.96
89,0.92
90,1.0
91,0.92
92,0.96
93,0.84
94,0.88
95,0.96
96,1.0
97,0.92
98,0.88
99,1.0
100,0.96
