,0
0,0.72
1,0.8
2,0.8
3,0.72
4,0.84
5,0.88
6,0.92
7,0.84
8,0.92
9,0.76
10,0.8
11,0.92
12,0.84
13,0.88
14,1.0
15,0.92
16,0.92
17,0.88
18,0.92
19,0.84
20,0.84
21,0.96
22,0.8
23,0.92
24,0.84
25,0.8
26,0.88
27,0.72
28,0.88
29,0.96
30,0.84
31,0.96
32,0.8
33,1.0
34,0.88
35,0.88
36,0.84
37,0.92
38,0.76
39,0.88
40,0.88
41,0.96
42,0.88
43,0.88
44,0.92
45,0.92
46,0.92
47,0.88
48,0.88
49,0.88
50,0.96
51,0.96
52,0.88
53,0.88
54,0.88
55,0.96
56,0.84
57,0.84
58,0.84
59,0.96
60,0.8
61,0.8
62,0.88
63,0.88
64,0.88
65,1.0
66,0.96
67,0.92
68,1.0
69,0.84
70,0.92
71,0.96
72,0.96
73,0.92
74,0.92
75,0.92
76,0.92
77,0.88
78,0.92
79,0.92
80,0.96
81,0.92
82,0.84
83,0.96
84,0.92
85,0.84
86,0.92
87,0.96
88,0.84
89,0.92
90,0.84
91,0.96
92,0.92
93,0.76
94,0.92
95,0.8
96,0.84
97,0.88
98,0.92
99,0.88
100,0.84
