,0
0,0.72
1,0.8
2,0.84
3,0.92
4,0.92
5,0.92
6,0.88
7,0.96
8,0.84
9,0.92
10,0.96
11,0.84
12,0.92
13,0.8
14,0.96
15,1.0
16,0.92
17,0.88
18,0.84
19,0.92
20,0.96
21,0.76
22,0.88
23,0.96
24,0.96
25,0.92
26,0.88
27,0.92
28,1.0
29,0.84
30,0.84
31,0.88
32,0.92
33,0.96
34,0.92
35,0.96
36,0.84
37,0.88
38,1.0
39,0.88
40,0.88
41,0.76
42,0.76
43,0.92
44,0.84
45,0.88
46,0.88
47,0.88
48,0.88
49,0.84
50,0.88
51,0.76
52,0.92
53,0.84
54,0.88
55,0.92
56,0.96
57,0.72
58,0.96
59,0.88
60,0.88
61,0.88
62,0.84
63,0.84
64,0.8
65,0.84
66,0.8
67,0.88
68,0.92
69,0.8
70,0.88
71,0.8
72,0.76
73,0.88
74,0.92
75,0.92
76,0.88
77,0.96
78,0.88
79,0.88
80,0.88
81,0.92
82,0.88
83,1.0
84,0.88
85,0.88
86,0.8
87,0.92
88,0.84
89,1.0
90,0.92
91,0.92
92,0.88
93,0.92
94,0.88
95,0.76
96,0.76
97,0.92
98,0.84
99,0.84
100,0.84
