,0
0,0.48
1,0.84
2,0.88
3,0.8
4,0.84
5,0.8
6,0.88
7,0.84
8,0.92
9,0.88
10,0.96
11,0.88
12,0.84
13,0.92
14,0.96
15,0.96
16,0.92
17,0.72
18,0.96
19,0.88
20,1.0
21,0.92
22,0.96
23,0.92
24,0.92
25,0.96
26,0.88
27,0.88
28,1.0
29,1.0
30,0.88
31,0.84
32,0.96
33,0.92
34,0.92
35,1.0
36,0.92
37,0.84
38,1.0
39,0.96
40,0.96
41,0.96
42,0.96
43,0.96
44,0.88
45,0.92
46,0.88
47,0.92
48,0.84
49,0.88
50,0.88
51,0.84
52,0.88
53,0.96
54,1.0
55,0.92
56,0.96
57,0.92
58,0.84
59,0.96
60,0.92
61,0.96
62,0.96
63,0.92
64,0.96
65,0.92
66,0.92
67,0.92
68,0.92
69,0.92
70,0.84
71,0.8
72,1.0
73,0.96
74,0.88
75,0.92
76,1.0
77,0.92
78,1.0
79,0.88
80,0.88
81,0.96
82,0.96
83,0.84
84,1.0
85,0.92
86,0.96
87,0.96
88,0.96
89,0.8
90,0.96
91,1.0
92,0.96
93,0.84
94,0.96
95,0.96
96,0.88
97,0.88
98,0.96
99,0.96
100,0.92
