,0
0,0.72
1,0.84
2,0.96
3,0.96
4,0.92
5,0.88
6,0.92
7,0.92
8,0.92
9,0.88
10,0.92
11,0.92
12,0.96
13,0.96
14,1.0
15,0.92
16,0.96
17,0.84
18,0.88
19,0.92
20,0.88
21,0.88
22,0.92
23,1.0
24,1.0
25,0.96
26,0.96
27,0.96
28,0.96
29,1.0
30,0.84
31,0.92
32,0.96
33,0.96
34,0.96
35,0.96
36,0.96
37,0.84
38,0.92
39,0.96
40,1.0
41,0.96
42,1.0
43,1.0
44,1.0
45,0.96
46,0.96
47,0.88
48,0.88
49,0.96
50,1.0
51,1.0
52,0.96
53,0.96
54,0.84
55,1.0
56,0.96
57,0.84
58,0.96
59,0.96
60,0.96
61,1.0
62,0.92
63,0.84
64,0.88
65,0.96
66,0.92
67,0.96
68,0.84
69,0.92
70,0.96
71,0.96
72,1.0
73,0.96
74,0.96
75,0.92
76,1.0
77,0.96
78,1.0
79,0.92
80,1.0
81,0.96
82,0.88
83,0.96
84,0.96
85,0.92
86,0.96
87,0.92
88,1.0
89,1.0
90,0.96
91,1.0
92,1.0
93,0.84
94,0.96
95,1.0
96,1.0
97,0.96
98,0.92
99,1.0
100,1.0
