,0
0,0.76
1,0.88
2,0.96
3,0.88
4,0.92
5,0.96
6,1.0
7,1.0
8,0.96
9,0.96
10,0.96
11,0.96
12,0.92
13,1.0
14,1.0
15,0.84
16,1.0
17,0.88
18,1.0
19,0.8
20,0.96
21,1.0
22,0.92
23,0.88
24,1.0
25,0.92
26,0.92
27,0.96
28,1.0
29,1.0
30,0.92
31,0.96
32,0.92
33,0.92
34,0.92
35,0.92
36,0.96
37,0.92
38,0.92
39,0.92
40,0.96
41,0.96
42,0.96
43,0.88
44,1.0
45,0.88
46,1.0
47,0.96
48,0.92
49,0.96
50,0.92
51,0.84
52,0.88
53,0.92
54,0.84
55,0.92
56,0.88
57,0.92
58,0.96
59,0.92
60,0.92
61,1.0
62,0.92
63,1.0
64,1.0
65,1.0
66,0.96
67,1.0
68,1.0
69,0.92
70,0.88
71,0.96
72,0.92
73,0.84
74,0.8
75,1.0
76,0.96
77,0.88
78,1.0
79,0.96
80,0.96
81,1.0
82,0.92
83,0.92
84,0.96
85,0.96
86,0.96
87,0.84
88,0.84
89,0.88
90,1.0
91,0.96
92,0.96
93,0.96
94,0.96
95,0.96
96,0.88
97,0.96
98,0.92
99,0.96
100,0.96
