,0
0,0.8
1,0.72
2,0.8
3,0.96
4,0.92
5,0.76
6,0.84
7,0.8
8,0.8
9,0.84
10,0.92
11,0.84
12,0.96
13,0.72
14,0.88
15,0.84
16,0.76
17,0.88
18,0.8
19,0.84
20,0.92
21,0.96
22,0.88
23,0.92
24,0.84
25,0.84
26,0.96
27,0.8
28,0.88
29,0.88
30,0.8
31,0.92
32,0.96
33,0.92
34,0.92
35,0.88
36,0.8
37,0.8
38,0.84
39,0.88
40,0.84
41,0.68
42,0.96
43,0.88
44,0.96
45,0.96
46,0.88
47,0.96
48,0.96
49,1.0
50,0.96
51,0.72
52,0.88
53,0.88
54,0.96
55,0.88
56,0.8
57,0.88
58,0.96
59,0.84
60,0.88
61,0.96
62,0.92
63,0.88
64,1.0
65,0.96
66,0.92
67,1.0
68,0.84
69,0.92
70,0.88
71,0.92
72,0.96
73,0.84
74,0.88
75,1.0
76,0.84
77,0.92
78,0.88
79,0.88
80,0.8
81,0.76
82,0.88
83,0.8
84,0.92
85,0.84
86,0.84
87,0.96
88,0.76
89,0.84
90,0.96
91,0.92
92,0.84
93,0.92
94,0.88
95,0.88
96,0.8
97,0.96
98,0.84
99,0.88
100,0.88
