,0
0,0.72
1,0.96
2,0.76
3,0.92
4,0.8
5,0.88
6,0.88
7,0.96
8,0.72
9,0.92
10,0.88
11,0.8
12,1.0
13,0.92
14,0.92
15,0.88
16,1.0
17,0.84
18,0.84
19,0.88
20,0.8
21,0.84
22,0.88
23,0.84
24,0.72
25,0.8
26,0.84
27,0.88
28,0.96
29,1.0
30,0.8
31,0.88
32,0.84
33,0.88
34,0.96
35,0.92
36,0.96
37,0.76
38,0.84
39,0.88
40,0.76
41,0.84
42,0.92
43,0.88
44,0.88
45,0.76
46,0.88
47,0.84
48,0.92
49,0.8
50,0.8
51,0.84
52,0.96
53,0.84
54,0.84
55,0.96
56,0.88
57,0.88
58,0.84
59,0.88
60,0.96
61,1.0
62,0.88
63,0.8
64,0.96
65,0.88
66,0.96
67,0.84
68,0.8
69,0.76
70,0.92
71,0.84
72,1.0
73,0.92
74,0.84
75,0.84
76,0.96
77,0.8
78,0.92
79,0.96
80,0.76
81,0.8
82,0.88
83,0.84
84,0.92
85,0.84
86,0.92
87,0.92
88,0.88
89,1.0
90,0.88
91,0.96
92,0.76
93,0.84
94,0.88
95,0.8
96,0.92
97,0.76
98,0.96
99,0.88
100,0.84
