,0
0,0.84
1,0.8
2,0.96
3,0.96
4,0.96
5,0.92
6,0.8
7,0.88
8,0.92
9,1.0
10,0.92
11,0.96
12,0.96
13,1.0
14,0.96
15,0.96
16,1.0
17,0.96
18,0.92
19,0.96
20,0.88
21,0.96
22,1.0
23,0.92
24,0.92
25,1.0
26,1.0
27,0.92
28,0.88
29,0.96
30,0.92
31,0.96
32,1.0
33,0.88
34,1.0
35,0.84
36,0.96
37,0.92
38,1.0
39,1.0
40,0.88
41,0.96
42,0.96
43,1.0
44,1.0
45,0.88
46,0.96
47,0.96
48,0.96
49,0.92
50,1.0
51,1.0
52,0.96
53,0.92
54,0.96
55,0.96
56,1.0
57,1.0
58,0.96
59,0.92
60,0.96
61,1.0
62,0.92
63,1.0
64,0.96
65,0.96
66,1.0
67,0.88
68,0.96
69,0.92
70,0.84
71,0.88
72,0.96
73,0.96
74,0.88
75,0.92
76,0.96
77,0.92
78,0.96
79,1.0
80,1.0
81,1.0
82,1.0
83,0.96
84,0.96
85,0.92
86,0.88
87,0.96
88,0.92
89,0.96
90,0.92
91,0.84
92,0.96
93,0.88
94,0.96
95,0.92
96,1.0
97,0.96
98,0.84
99,0.88
100,0.88
