,0
0,0.8
1,0.72
2,0.68
3,0.76
4,0.8
5,0.84
6,0.88
7,0.76
8,0.92
9,0.92
10,0.96
11,0.84
12,0.88
13,0.92
14,0.88
15,0.88
16,0.92
17,1.0
18,1.0
19,0.92
20,0.96
21,0.88
22,0.96
23,0.88
24,1.0
25,0.88
26,0.96
27,1.0
28,0.96
29,0.84
30,0.92
31,0.96
32,1.0
33,0.96
34,0.88
35,0.96
36,0.92
37,0.92
38,0.88
39,0.96
40,0.96
41,0.88
42,0.88
43,1.0
44,0.88
45,0.96
46,0.88
47,0.8
48,0.96
49,0.92
50,1.0
51,0.92
52,0.92
53,1.0
54,0.92
55,0.96
56,1.0
57,0.92
58,0.92
59,0.88
60,0.8
61,0.96
62,0.92
63,1.0
64,0.92
65,0.96
66,0.88
67,1.0
68,0.96
69,0.84
70,0.76
71,0.92
72,1.0
73,0.96
74,0.88
75,0.96
76,0.88
77,0.92
78,1.0
79,0.92
80,1.0
81,0.84
82,0.92
83,0.88
84,0.92
85,1.0
86,0.88
87,0.84
88,0.92
89,1.0
90,0.96
91,1.0
92,0.92
93,0.92
94,0.92
95,0.92
96,0.92
97,0.84
98,0.88
99,0.84
100,0.92
