,0
0,0.4
1,0.8
2,0.76
3,0.72
4,0.72
5,0.72
6,0.84
7,0.68
8,0.8
9,0.96
10,0.92
11,0.92
12,0.96
13,0.84
14,0.84
15,0.92
16,0.88
17,0.88
18,0.92
19,0.88
20,0.84
21,0.96
22,0.88
23,0.92
24,0.88
25,0.92
26,0.92
27,0.92
28,0.96
29,0.92
30,0.96
31,0.96
32,0.92
33,0.84
34,0.84
35,0.96
36,0.96
37,0.92
38,0.92
39,0.96
40,0.88
41,0.96
42,0.88
43,0.96
44,0.92
45,0.96
46,0.84
47,0.96
48,0.96
49,0.96
50,0.84
51,0.88
52,0.92
53,0.96
54,0.92
55,0.96
56,1.0
57,0.92
58,0.92
59,0.96
60,0.96
61,0.72
62,0.92
63,0.92
64,0.96
65,0.92
66,0.88
67,0.96
68,0.84
69,1.0
70,0.88
71,0.84
72,0.92
73,1.0
74,1.0
75,0.92
76,0.84
77,0.96
78,0.8
79,1.0
80,0.96
81,0.96
82,0.92
83,0.88
84,0.96
85,0.84
86,1.0
87,0.96
88,0.96
89,0.96
90,0.92
91,0.96
92,0.96
93,1.0
94,1.0
95,0.84
96,1.0
97,0.92
98,0.92
99,0.88
100,0.96
