,0
0,0.6
1,0.76
2,0.92
3,0.76
4,0.72
5,0.92
6,0.88
7,0.92
8,0.84
9,0.88
10,0.92
11,0.92
12,0.92
13,0.76
14,0.76
15,0.88
16,0.88
17,0.92
18,0.92
19,0.88
20,0.92
21,0.88
22,0.76
23,0.88
24,0.92
25,0.92
26,0.84
27,0.88
28,0.96
29,0.92
30,0.96
31,0.92
32,0.84
33,1.0
34,0.84
35,0.88
36,0.96
37,0.84
38,0.84
39,0.96
40,1.0
41,0.88
42,1.0
43,0.92
44,0.96
45,0.96
46,0.92
47,0.88
48,0.96
49,0.96
50,1.0
51,0.92
52,0.92
53,0.84
54,0.96
55,0.8
56,0.96
57,0.92
58,0.92
59,0.92
60,0.84
61,0.92
62,0.92
63,0.92
64,0.88
65,0.92
66,0.84
67,0.96
68,1.0
69,0.96
70,0.96
71,0.96
72,0.92
73,0.96
74,0.92
75,0.92
76,1.0
77,0.96
78,0.84
79,0.92
80,0.88
81,0.88
82,0.88
83,0.92
84,0.96
85,0.92
86,0.96
87,0.96
88,1.0
89,0.88
90,0.92
91,0.96
92,0.96
93,0.92
94,0.92
95,0.88
96,0.92
97,0.92
98,0.92
99,0.96
100,0.88
