,0
0,0.6
1,0.88
2,0.76
3,0.8
4,0.88
5,0.88
6,0.88
7,0.8
8,1.0
9,0.92
10,0.76
11,0.84
12,0.8
13,0.92
14,0.68
15,0.88
16,0.92
17,0.92
18,0.88
19,0.76
20,0.96
21,0.92
22,0.84
23,0.88
24,0.92
25,0.84
26,0.92
27,0.88
28,0.84
29,0.88
30,0.88
31,0.92
32,0.96
33,0.84
34,0.8
35,0.8
36,0.92
37,0.92
38,0.88
39,0.88
40,0.88
41,0.84
42,0.76
43,0.72
44,0.68
45,0.84
46,0.96
47,0.88
48,0.84
49,0.76
50,0.92
51,0.8
52,0.92
53,0.8
54,0.92
55,0.76
56,0.92
57,1.0
58,0.92
59,0.96
60,0.88
61,0.84
62,0.96
63,0.72
64,0.92
65,0.96
66,0.92
67,0.92
68,0.88
69,0.84
70,0.88
71,0.88
72,0.88
73,0.84
74,0.92
75,0.96
76,0.88
77,0.8
78,0.88
79,0.96
80,0.8
81,0.8
82,0.88
83,0.92
84,0.72
85,0.96
86,0.96
87,0.88
88,0.92
89,0.92
90,0.76
91,0.84
92,0.84
93,0.88
94,0.96
95,0.72
96,0.88
97,0.92
98,0.88
99,0.88
100,0.88
