,0
0,0.6
1,0.72
2,0.76
3,0.68
4,0.8
5,0.96
6,0.88
7,0.88
8,0.88
9,0.84
10,0.84
11,0.76
12,0.88
13,0.8
14,0.92
15,0.92
16,0.84
17,0.84
18,0.92
19,0.84
20,0.84
21,0.92
22,0.84
23,0.88
24,0.88
25,0.92
26,0.8
27,1.0
28,0.84
29,0.92
30,0.92
31,0.84
32,1.0
33,0.96
34,1.0
35,0.96
36,0.92
37,0.88
38,0.96
39,0.96
40,0.96
41,0.96
42,0.96
43,0.92
44,0.88
45,0.92
46,0.84
47,1.0
48,0.92
49,0.96
50,0.96
51,0.84
52,0.8
53,0.76
54,0.92
55,0.96
56,0.92
57,0.92
58,0.88
59,1.0
60,0.92
61,0.92
62,0.88
63,0.96
64,0.92
65,0.96
66,0.84
67,0.92
68,0.96
69,0.96
70,0.96
71,0.88
72,0.92
73,0.88
74,0.8
75,0.92
76,0.96
77,0.96
78,0.96
79,0.88
80,0.96
81,0.92
82,0.92
83,0.8
84,1.0
85,0.88
86,0.96
87,0.92
88,0.96
89,1.0
90,0.88
91,0.92
92,0.88
93,0.92
94,0.96
95,0.96
96,0.96
97,0.96
98,0.88
99,1.0
100,1.0
