,0
0,0.64
1,0.52
2,0.88
3,0.84
4,0.96
5,0.72
6,0.88
7,0.92
8,0.84
9,0.92
10,0.92
11,0.92
12,0.92
13,0.8
14,0.8
15,0.92
16,0.8
17,0.84
18,0.92
19,0.84
20,0.92
21,0.92
22,0.88
23,0.8
24,0.8
25,0.92
26,1.0
27,0.88
28,0.96
29,0.92
30,0.92
31,0.84
32,0.88
33,0.96
34,0.92
35,0.92
36,0.84
37,0.88
38,0.88
39,0.96
40,0.88
41,0.92
42,1.0
43,0.92
44,0.92
45,0.88
46,0.96
47,0.96
48,0.84
49,0.84
50,0.84
51,0.92
52,0.88
53,0.92
54,0.96
55,0.92
56,0.96
57,0.92
58,0.96
59,0.88
60,1.0
61,1.0
62,0.92
63,0.96
64,0.96
65,0.92
66,0.92
67,1.0
68,0.84
69,0.96
70,0.84
71,0.84
72,0.92
73,0.88
74,0.84
75,0.92
76,0.96
77,0.92
78,0.84
79,0.84
80,0.96
81,0.96
82,1.0
83,0.92
84,0.96
85,0.96
86,0.88
87,0.92
88,0.88
89,0.92
90,0.92
91,0.92
92,0.96
93,0.84
94,0.92
95,0.84
96,0.96
97,0.92
98,0.96
99,0.92
100,0.88
