,0
0,0.72
1,0.84
2,0.96
3,0.96
4,0.92
5,0.92
6,0.92
7,1.0
8,0.92
9,0.92
10,0.96
11,0.88
12,0.92
13,0.96
14,0.96
15,1.0
16,0.76
17,0.88
18,0.96
19,0.96
20,0.96
21,0.96
22,0.96
23,0.92
24,1.0
25,1.0
26,0.92
27,0.92
28,0.96
29,0.92
30,1.0
31,0.92
32,1.0
33,0.96
34,0.96
35,0.92
36,0.96
37,0.96
38,1.0
39,0.84
40,1.0
41,0.92
42,0.92
43,0.96
44,0.88
45,0.96
46,0.84
47,0.88
48,0.88
49,1.0
50,0.92
51,0.96
52,0.92
53,0.96
54,0.96
55,0.96
56,1.0
57,0.92
58,1.0
59,1.0
60,1.0
61,0.84
62,0.92
63,0.96
64,1.0
65,0.84
66,0.92
67,0.96
68,0.96
69,1.0
70,1.0
71,1.0
72,0.96
73,0.92
74,0.92
75,0.96
76,0.92
77,0.88
78,0.96
79,0.84
80,1.0
81,0.92
82,0.96
83,0.88
84,0.92
85,0.84
86,0.88
87,1.0
88,0.92
89,0.88
90,1.0
91,0.92
92,0.96
93,0.96
94,0.88
95,0.92
96,0.96
97,0.92
98,0.96
99,0.92
100,1.0
