,0
0,0.68
1,0.92
2,0.8
3,0.8
4,0.76
5,0.8
6,0.84
7,0.84
8,0.8
9,0.76
10,0.92
11,0.76
12,0.88
13,0.96
14,0.88
15,0.88
16,0.88
17,0.92
18,0.84
19,0.84
20,0.8
21,0.96
22,0.84
23,0.88
24,0.84
25,0.88
26,1.0
27,0.92
28,0.8
29,0.96
30,0.92
31,0.96
32,0.8
33,0.92
34,0.84
35,0.92
36,0.88
37,0.76
38,0.84
39,1.0
40,1.0
41,0.76
42,0.8
43,0.76
44,0.84
45,0.84
46,0.84
47,0.76
48,0.96
49,0.96
50,0.8
51,0.96
52,0.88
53,0.8
54,0.96
55,0.92
56,0.88
57,0.92
58,0.88
59,0.96
60,0.72
61,0.84
62,0.92
63,0.8
64,0.92
65,0.8
66,0.84
67,0.88
68,0.92
69,0.92
70,0.88
71,0.84
72,0.96
73,0.8
74,0.92
75,0.96
76,0.88
77,0.88
78,0.84
79,0.92
80,0.84
81,0.96
82,1.0
83,0.88
84,0.88
85,0.92
86,0.92
87,0.92
88,0.8
89,0.88
90,0.96
91,0.76
92,0.88
93,0.92
94,0.96
95,0.88
96,0.92
97,0.92
98,0.96
99,0.76
100,0.88
