,0
0,0.48
1,0.64
2,0.88
3,0.76
4,0.8
5,0.92
6,0.92
7,0.88
8,0.92
9,0.8
10,0.92
11,0.96
12,0.84
13,0.8
14,0.96
15,0.84
16,0.92
17,0.96
18,0.84
19,0.84
20,0.96
21,0.96
22,0.88
23,0.92
24,0.88
25,0.88
26,0.96
27,1.0
28,0.92
29,0.8
30,0.84
31,0.8
32,0.96
33,0.92
34,0.8
35,0.84
36,0.72
37,0.92
38,0.92
39,0.84
40,0.88
41,0.88
42,0.88
43,0.8
44,1.0
45,0.92
46,0.88
47,0.92
48,0.88
49,0.96
50,0.96
51,0.88
52,0.96
53,0.92
54,0.96
55,0.96
56,1.0
57,0.88
58,0.96
59,0.88
60,0.96
61,0.96
62,0.88
63,1.0
64,0.96
65,0.92
66,1.0
67,0.84
68,0.92
69,0.88
70,0.92
71,1.0
72,0.92
73,0.96
74,0.96
75,0.8
76,0.92
77,0.92
78,0.96
79,0.92
80,0.84
81,0.96
82,0.84
83,0.92
84,0.88
85,0.92
86,1.0
87,1.0
88,0.92
89,0.88
90,1.0
91,0.96
92,1.0
93,0.88
94,0.92
95,0.92
96,0.92
97,0.92
98,0.88
99,0.92
100,0.96
