,0
0,0.72
1,1.0
2,0.92
3,0.96
4,1.0
5,0.84
6,0.88
7,1.0
8,0.96
9,0.96
10,0.84
11,0.84
12,0.92
13,0.96
14,0.96
15,0.96
16,0.96
17,0.96
18,0.88
19,0.96
20,1.0
21,0.88
22,1.0
23,0.88
24,0.92
25,0.88
26,0.96
27,0.88
28,0.92
29,1.0
30,1.0
31,1.0
32,0.92
33,1.0
34,0.92
35,0.96
36,0.96
37,0.96
38,0.96
39,0.92
40,0.96
41,0.92
42,0.88
43,0.96
44,0.96
45,0.92
46,0.96
47,0.92
48,0.96
49,1.0
50,0.96
51,0.96
52,0.96
53,0.96
54,0.96
55,0.76
56,0.8
57,0.92
58,1.0
59,0.92
60,0.92
61,0.96
62,0.92
63,0.88
64,1.0
65,1.0
66,0.92
67,1.0
68,1.0
69,0.88
70,0.96
71,1.0
72,0.92
73,1.0
74,0.96
75,0.96
76,0.92
77,0.96
78,0.96
79,0.92
80,0.96
81,0.92
82,1.0
83,0.92
84,1.0
85,0.84
86,0.92
87,0.96
88,0.92
89,1.0
90,0.96
91,1.0
92,0.96
93,0.92
94,0.84
95,0.96
96,0.92
97,0.92
98,0.92
99,0.88
100,1.0
