,0
0,0.76
1,0.88
2,1.0
3,0.96
4,0.92
5,0.96
6,0.92
7,0.92
8,0.88
9,0.92
10,0.92
11,0.92
12,0.88
13,0.96
14,0.8
15,0.96
16,0.92
17,0.92
18,0.96
19,1.0
20,0.96
21,1.0
22,0.88
23,0.92
24,1.0
25,0.92
26,1.0
27,0.92
28,0.92
29,0.88
30,1.0
31,0.92
32,1.0
33,0.92
34,1.0
35,0.96
36,0.96
37,1.0
38,0.92
39,1.0
40,1.0
41,0.92
42,1.0
43,0.92
44,0.96
45,1.0
46,0.96
47,0.96
48,0.96
49,1.0
50,1.0
51,0.96
52,0.92
53,0.96
54,0.96
55,0.92
56,0.96
57,0.88
58,0.92
59,0.96
60,0.88
61,0.96
62,0.92
63,0.96
64,0.96
65,0.88
66,1.0
67,0.84
68,0.96
69,0.96
70,0.84
71,0.88
72,1.0
73,0.92
74,0.92
75,1.0
76,0.92
77,1.0
78,1.0
79,0.84
80,0.88
81,0.92
82,0.88
83,1.0
84,0.96
85,0.96
86,1.0
87,0.92
88,0.96
89,1.0
90,0.96
91,0.96
92,0.92
93,0.96
94,0.96
95,0.92
96,0.92
97,0.96
98,1.0
99,0.96
100,1.0
