,0
0,0.8
1,0.68
2,0.8
3,0.92
4,0.92
5,0.88
6,0.84
7,0.72
8,0.8
9,0.88
10,0.8
11,0.84
12,0.88
13,0.72
14,0.92
15,0.92
16,0.84
17,0.76
18,0.92
19,0.8
20,0.8
21,0.88
22,0.84
23,0.96
24,0.88
25,0.92
26,0.96
27,0.84
28,0.88
29,0.84
30,0.96
31,0.8
32,0.88
33,0.92
34,0.88
35,0.96
36,0.92
37,0.84
38,0.8
39,0.96
40,0.84
41,0.88
42,0.96
43,0.92
44,0.84
45,0.84
46,0.92
47,0.84
48,0.92
49,0.84
50,0.92
51,0.84
52,0.76
53,0.68
54,0.88
55,0.72
56,0.92
57,0.84
58,0.84
59,0.92
60,0.88
61,0.8
62,0.76
63,0.72
64,0.92
65,0.92
66,0.88
67,0.96
68,0.84
69,0.88
70,0.88
71,0.88
72,0.88
73,0.76
74,1.0
75,1.0
76,0.92
77,0.84
78,0.92
79,0.76
80,0.8
81,0.96
82,0.96
83,0.96
84,0.96
85,0.96
86,0.76
87,0.8
88,0.92
89,0.8
90,0.96
91,0.92
92,0.88
93,0.92
94,0.84
95,0.76
96,0.92
97,0.88
98,0.88
99,0.84
100,0.92
