,0
0,0.64
1,0.72
2,0.64
3,0.84
4,0.76
5,0.8
6,0.92
7,0.96
8,0.84
9,0.92
10,0.92
11,0.8
12,1.0
13,0.88
14,0.88
15,0.96
16,0.92
17,0.92
18,0.96
19,0.8
20,0.84
21,0.92
22,0.76
23,0.92
24,0.8
25,0.88
26,0.8
27,0.92
28,0.96
29,0.96
30,0.84
31,0.96
32,0.88
33,0.88
34,0.92
35,0.92
36,0.84
37,0.92
38,0.96
39,0.84
40,0.96
41,0.84
42,0.84
43,0.88
44,0.84
45,0.88
46,1.0
47,0.96
48,1.0
49,0.92
50,0.88
51,0.96
52,0.96
53,0.92
54,0.84
55,0.88
56,0.96
57,0.92
58,0.92
59,0.92
60,1.0
61,0.96
62,1.0
63,0.84
64,0.96
65,0.92
66,0.88
67,1.0
68,0.92
69,1.0
70,0.88
71,1.0
72,0.96
73,0.96
74,1.0
75,0.92
76,1.0
77,0.88
78,0.96
79,0.96
80,1.0
81,0.92
82,1.0
83,0.92
84,0.92
85,0.96
86,0.92
87,1.0
88,0.96
89,0.84
90,0.92
91,0.92
92,0.96
93,0.88
94,0.88
95,0.8
96,0.92
97,0.8
98,0.96
99,0.96
100,0.88
