,0
0,0.72
1,0.88
2,0.88
3,0.92
4,0.96
5,0.96
6,0.96
7,0.84
8,0.92
9,0.96
10,0.88
11,0.88
12,0.92
13,0.88
14,0.84
15,1.0
16,0.92
17,0.96
18,0.96
19,1.0
20,0.92
21,0.96
22,0.96
23,0.92
24,1.0
25,0.96
26,0.88
27,0.92
28,0.96
29,0.92
30,0.92
31,0.96
32,0.84
33,0.96
34,0.88
35,0.96
36,0.88
37,0.84
38,0.88
39,0.92
40,0.96
41,1.0
42,0.96
43,0.96
44,1.0
45,0.92
46,0.92
47,0.96
48,0.96
49,0.96
50,0.96
51,0.96
52,0.88
53,0.92
54,1.0
55,0.96
56,0.92
57,1.0
58,0.84
59,0.96
60,0.96
61,1.0
62,1.0
63,0.92
64,0.96
65,0.96
66,0.84
67,0.96
68,0.92
69,0.88
70,0.92
71,0.96
72,0.96
73,0.96
74,0.92
75,1.0
76,1.0
77,0.96
78,0.92
79,0.96
80,0.96
81,0.92
82,0.92
83,0.96
84,0.96
85,0.88
86,0.92
87,0.92
88,0.92
89,0.96
90,1.0
91,0.92
92,0.96
93,0.88
94,0.92
95,1.0
96,1.0
97,0.76
98,0.96
99,1.0
100,0.92
