,0
0,0.76
1,0.8
2,0.92
3,0.92
4,0.96
5,0.88
6,1.0
7,0.96
8,0.96
9,0.92
10,0.96
11,0.8
12,0.88
13,0.88
14,0.92
15,0.96
16,0.96
17,0.88
18,0.88
19,0.88
20,0.96
21,1.0
22,0.88
23,1.0
24,1.0
25,0.92
26,0.96
27,0.96
28,0.92
29,0.92
30,1.0
31,0.92
32,0.92
33,1.0
34,0.96
35,0.84
36,0.96
37,1.0
38,0.92
39,0.96
40,0.96
41,1.0
42,0.92
43,1.0
44,1.0
45,0.92
46,1.0
47,1.0
48,0.96
49,1.0
50,0.88
51,0.92
52,0.96
53,1.0
54,0.88
55,0.92
56,0.92
57,0.96
58,1.0
59,0.96
60,1.0
61,0.96
62,0.96
63,0.96
64,0.84
65,0.96
66,1.0
67,0.92
68,0.96
69,1.0
70,1.0
71,0.96
72,0.88
73,1.0
74,1.0
75,1.0
76,0.92
77,0.92
78,0.96
79,1.0
80,0.88
81,0.92
82,1.0
83,1.0
84,0.96
85,0.96
86,0.92
87,0.96
88,1.0
89,0.92
90,0.96
91,0.96
92,1.0
93,0.92
94,0.92
95,0.92
96,0.96
97,0.96
98,0.88
99,1.0
100,1.0
