,0
0,0.56
1,0.76
2,0.88
3,0.84
4,0.84
5,0.88
6,0.72
7,0.84
8,0.96
9,0.72
10,0.84
11,0.84
12,0.8
13,0.88
14,0.96
15,0.88
16,0.92
17,0.96
18,1.0
19,0.96
20,0.84
21,0.96
22,0.88
23,0.84
24,1.0
25,0.88
26,0.92
27,0.8
28,0.84
29,0.84
30,0.84
31,0.84
32,0.92
33,0.88
34,0.88
35,0.96
36,0.88
37,1.0
38,0.84
39,0.96
40,0.76
41,0.88
42,0.8
43,0.96
44,0.96
45,0.88
46,0.96
47,1.0
48,0.88
49,0.92
50,0.96
51,0.92
52,0.88
53,0.96
54,0.92
55,0.88
56,0.96
57,0.96
58,1.0
59,0.92
60,0.92
61,0.88
62,0.92
63,0.92
64,1.0
65,0.96
66,0.92
67,1.0
68,0.96
69,0.92
70,1.0
71,0.92
72,0.92
73,0.96
74,0.96
75,0.88
76,1.0
77,0.96
78,0.92
79,1.0
80,0.92
81,0.88
82,0.88
83,0.92
84,0.92
85,0.88
86,0.92
87,0.88
88,0.96
89,0.92
90,0.92
91,1.0
92,0.96
93,1.0
94,0.96
95,0.88
96,0.96
97,0.96
98,1.0
99,0.88
100,0.96
