,0
0,0.52
1,0.76
2,0.8
3,0.72
4,0.88
5,0.76
6,0.88
7,0.84
8,0.84
9,0.92
10,0.88
11,0.72
12,0.64
13,0.88
14,0.8
15,0.88
16,0.88
17,0.84
18,0.84
19,0.8
20,0.92
21,0.92
22,0.88
23,0.84
24,0.92
25,0.92
26,0.96
27,0.88
28,0.92
29,0.92
30,0.88
31,0.8
32,0.88
33,0.92
34,0.96
35,0.88
36,0.92
37,0.92
38,0.96
39,1.0
40,0.84
41,0.92
42,1.0
43,0.84
44,0.88
45,0.92
46,0.92
47,0.84
48,0.96
49,0.92
50,0.92
51,0.92
52,0.92
53,0.96
54,0.88
55,1.0
56,0.96
57,0.88
58,0.96
59,0.96
60,0.92
61,0.92
62,0.96
63,0.96
64,0.92
65,0.96
66,1.0
67,0.88
68,1.0
69,0.92
70,0.92
71,0.96
72,0.92
73,0.92
74,0.96
75,0.88
76,0.96
77,0.84
78,0.88
79,1.0
80,0.96
81,0.88
82,0.92
83,0.88
84,0.88
85,0.92
86,0.96
87,0.92
88,0.88
89,0.96
90,0.96
91,0.92
92,0.96
93,0.88
94,0.84
95,1.0
96,0.88
97,0.92
98,0.96
99,0.92
100,0.92
