,0
0,0.76
1,0.68
2,0.84
3,0.84
4,0.88
5,0.96
6,0.76
7,0.72
8,0.84
9,0.8
10,0.92
11,0.92
12,0.96
13,0.92
14,0.8
15,0.72
16,0.84
17,0.76
18,0.84
19,0.92
20,0.84
21,0.88
22,0.92
23,0.88
24,0.84
25,0.84
26,0.92
27,0.84
28,0.88
29,0.88
30,0.92
31,0.92
32,0.76
33,0.96
34,0.84
35,0.92
36,0.8
37,0.76
38,0.84
39,0.88
40,0.84
41,0.8
42,0.92
43,0.88
44,0.88
45,0.84
46,0.72
47,0.8
48,0.92
49,0.88
50,0.64
51,0.36
52,0.44
53,0.52
54,0.44
55,0.36
56,0.48
57,0.32
58,0.44
59,0.4
60,0.32
61,0.64
62,0.52
63,0.4
64,0.44
65,0.36
66,0.36
67,0.4
68,0.24
69,0.48
70,0.52
71,0.56
72,0.52
73,0.52
74,0.68
75,0.48
76,0.44
77,0.48
78,0.56
79,0.52
80,0.36
81,0.68
82,0.44
83,0.64
84,0.6
85,0.48
86,0.48
87,0.44
88,0.52
89,0.48
90,0.36
91,0.32
92,0.36
93,0.56
94,0.4
95,0.48
96,0.6
97,0.36
98,0.52
99,0.44
100,0.48
