,0
0,0.36
1,0.64
2,0.68
3,0.6
4,0.68
5,0.72
6,0.56
7,0.72
8,0.68
9,0.52
10,0.68
11,0.56
12,0.76
13,0.68
14,0.68
15,0.64
16,0.76
17,0.68
18,0.76
19,0.92
20,0.72
21,0.84
22,0.68
23,0.72
24,0.64
25,0.72
26,0.6
27,0.64
28,0.52
29,0.64
30,0.72
31,0.64
32,0.52
33,0.72
34,0.6
35,0.64
36,0.72
37,0.72
38,0.84
39,0.52
40,0.76
41,0.56
42,0.64
43,0.8
44,0.8
45,0.76
46,0.64
47,0.84
48,0.64
49,0.68
50,0.76
51,0.68
52,0.68
53,0.72
54,0.72
55,0.68
56,0.76
57,0.64
58,0.72
59,0.64
60,0.8
61,0.6
62,0.64
63,0.6
64,0.44
65,0.76
66,0.76
67,0.8
68,0.72
69,0.56
70,0.68
71,0.76
72,0.72
73,0.92
74,0.68
75,0.84
76,0.76
77,0.92
78,1.0
79,0.76
80,0.72
81,0.76
82,0.8
83,0.84
84,0.88
85,0.84
86,0.76
87,0.8
88,0.92
89,0.84
90,0.84
91,0.84
92,0.84
93,0.88
94,0.92
95,0.88
96,0.84
97,0.68
98,0.84
99,0.92
100,0.8
