,0
0,0.36
1,0.64
2,0.68
3,0.6
4,0.68
5,0.72
6,0.56
7,0.72
8,0.68
9,0.52
10,0.68
11,0.56
12,0.76
13,0.68
14,0.68
15,0.64
16,0.76
17,0.68
18,0.76
19,0.92
20,0.72
21,0.84
22,0.68
23,0.72
24,0.64
25,0.72
26,0.6
27,0.64
28,0.52
29,0.64
30,0.72
31,0.64
32,0.52
33,0.72
34,0.6
35,0.64
36,0.72
37,0.72
38,0.84
39,0.52
40,0.76
41,0.56
42,0.64
43,0.8
44,0.8
45,0.76
46,0.64
47,0.84
48,0.64
49,0.68
50,0.76
51,0.68
52,0.72
53,0.64
54,0.72
55,0.68
56,0.88
57,0.6
58,0.72
59,0.68
60,0.72
61,0.52
62,0.72
63,0.6
64,0.48
65,0.76
66,0.8
67,0.76
68,0.72
69,0.68
70,0.6
71,0.68
72,0.68
73,0.88
74,0.64
75,0.88
76,0.8
77,0.88
78,0.92
79,0.68
80,0.8
81,0.72
82,0.88
83,0.8
84,0.84
85,0.84
86,0.72
87,0.84
88,0.92
89,0.84
90,0.8
91,0.84
92,0.72
93,0.88
94,0.88
95,0.84
96,0.88
97,0.76
98,0.88
99,0.92
100,0.84
