,0
0,1.0
1,1.0
2,0.96
3,1.0
4,0.96
5,1.0
6,1.0
7,1.0
8,1.0
9,0.96
10,1.0
11,1.0
12,1.0
13,1.0
14,1.0
15,1.0
16,1.0
17,1.0
18,1.0
19,0.96
20,1.0
21,1.0
22,0.92
23,1.0
24,1.0
25,1.0
26,0.96
27,1.0
28,1.0
29,1.0
30,1.0
31,0.96
32,1.0
33,0.96
34,1.0
35,0.96
36,1.0
37,1.0
38,0.96
39,1.0
40,0.96
41,1.0
42,1.0
43,1.0
44,1.0
45,0.96
46,0.96
47,0.92
48,1.0
49,1.0
50,0.72
51,0.52
52,0.36
53,0.48
54,0.52
55,0.56
56,0.4
57,0.48
58,0.52
59,0.72
60,0.4
61,0.48
62,0.64
63,0.52
64,0.56
65,0.6
66,0.48
67,0.44
68,0.4
69,0.52
70,0.44
71,0.48
72,0.48
73,0.52
74,0.56
75,0.64
76,0.48
77,0.4
78,0.6
79,0.56
80,0.44
81,0.64
82,0.56
83,0.52
84,0.52
85,0.52
86,0.52
87,0.68
88,0.64
89,0.52
90,0.56
91,0.72
92,0.52
93,0.56
94,0.68
95,0.8
96,0.72
97,0.48
98,0.64
99,0.6
100,0.6
