,0
0,1.0
1,1.0
2,1.0
3,1.0
4,1.0
5,1.0
6,1.0
7,1.0
8,1.0
9,1.0
10,1.0
11,1.0
12,1.0
13,1.0
14,1.0
15,1.0
16,1.0
17,1.0
18,1.0
19,1.0
20,1.0
21,1.0
22,1.0
23,1.0
24,1.0
25,1.0
26,1.0
27,1.0
28,1.0
29,1.0
30,1.0
31,1.0
32,1.0
33,1.0
34,1.0
35,1.0
36,1.0
37,1.0
38,1.0
39,1.0
40,1.0
41,1.0
42,1.0
43,1.0
44,1.0
45,1.0
46,0.96
47,1.0
48,1.0
49,1.0
50,0.8
51,0.64
52,0.64
53,0.76
54,0.44
55,0.68
56,0.44
57,0.56
58,0.72
59,0.68
60,0.68
61,0.4
62,0.68
63,0.52
64,0.52
65,0.6
66,0.32
67,0.52
68,0.36
69,0.32
70,0.36
71,0.4
72,0.56
73,0.44
74,0.44
75,0.48
76,0.52
77,0.52
78,0.6
79,0.52
80,0.28
81,0.56
82,0.4
83,0.6
84,0.6
85,0.64
86,0.56
87,0.6
88,0.6
89,0.52
90,0.56
91,0.4
92,0.52
93,0.32
94,0.64
95,0.56
96,0.52
97,0.6
98,0.52
99,0.48
100,0.6
