,0
0,0.36
1,0.64
2,0.68
3,0.6
4,0.68
5,0.72
6,0.56
7,0.72
8,0.68
9,0.52
10,0.68
11,0.56
12,0.76
13,0.68
14,0.68
15,0.64
16,0.76
17,0.68
18,0.76
19,0.92
20,0.72
21,0.84
22,0.68
23,0.72
24,0.64
25,0.72
26,0.6
27,0.64
28,0.52
29,0.64
30,0.72
31,0.64
32,0.52
33,0.72
34,0.6
35,0.64
36,0.72
37,0.72
38,0.84
39,0.52
40,0.76
41,0.56
42,0.64
43,0.8
44,0.8
45,0.76
46,0.64
47,0.84
48,0.64
49,0.68
50,0.8
51,0.4
52,0.56
53,0.36
54,0.76
55,0.52
56,0.52
57,0.6
58,0.48
59,0.6
60,0.44
61,0.68
62,0.6
63,0.8
64,0.6
65,0.4
66,0.72
67,0.56
68,0.68
69,0.64
70,0.76
71,0.52
72,0.72
73,0.56
74,0.6
75,0.84
76,0.48
77,0.64
78,0.48
79,0.48
80,0.6
81,0.68
82,0.6
83,0.76
84,0.6
85,0.76
86,0.72
87,0.68
88,0.92
89,0.68
90,0.76
91,0.6
92,0.68
93,0.72
94,0.72
95,0.72
96,0.68
97,0.72
98,0.88
99,0.64
100,0.72
