,0
0,0.76
1,0.68
2,0.84
3,0.84
4,0.88
5,0.96
6,0.76
7,0.72
8,0.84
9,0.8
10,0.92
11,0.92
12,0.96
13,0.92
14,0.8
15,0.72
16,0.84
17,0.76
18,0.84
19,0.92
20,0.84
21,0.88
22,0.92
23,0.88
24,0.84
25,0.84
26,0.92
27,0.84
28,0.88
29,0.88
30,0.92
31,0.92
32,0.76
33,0.96
34,0.84
35,0.92
36,0.8
37,0.76
38,0.84
39,0.88
40,0.84
41,0.8
42,0.92
43,0.88
44,0.88
45,0.84
46,0.72
47,0.8
48,0.92
49,0.88
50,0.72
51,0.44
52,0.44
53,0.44
54,0.44
55,0.4
56,0.36
57,0.52
58,0.64
59,0.68
60,0.84
61,0.52
62,0.52
63,0.44
64,0.6
65,0.6
66,0.56
67,0.52
68,0.56
69,0.52
70,0.36
71,0.6
72,0.64
73,0.68
74,0.56
75,0.4
76,0.6
77,0.68
78,0.52
79,0.56
80,0.52
81,0.68
82,0.44
83,0.48
84,0.56
85,0.52
86,0.64
87,0.84
88,0.6
89,0.44
90,0.48
91,0.6
92,0.6
93,0.52
94,0.56
95,0.64
96,0.52
97,0.52
98,0.56
99,0.48
100,0.68
