,0
0,0.76
1,0.68
2,0.84
3,0.84
4,0.88
5,0.96
6,0.76
7,0.72
8,0.84
9,0.8
10,0.92
11,0.92
12,0.96
13,0.92
14,0.8
15,0.72
16,0.84
17,0.76
18,0.84
19,0.92
20,0.84
21,0.88
22,0.92
23,0.88
24,0.84
25,0.84
26,0.92
27,0.84
28,0.88
29,0.88
30,0.92
31,0.92
32,0.76
33,0.96
34,0.84
35,0.92
36,0.8
37,0.76
38,0.84
39,0.88
40,0.84
41,0.8
42,0.92
43,0.88
44,0.88
45,0.84
46,0.72
47,0.8
48,0.92
49,0.88
50,0.64
51,0.56
52,0.44
53,0.44
54,0.56
55,0.4
56,0.6
57,0.6
58,0.52
59,0.6
60,0.64
61,0.56
62,0.52
63,0.6
64,0.68
65,0.56
66,0.6
67,0.88
68,0.48
69,0.8
70,0.8
71,0.8
72,0.64
73,0.8
74,0.64
75,0.6
76,0.6
77,0.8
78,0.76
79,0.84
80,0.68
81,0.84
82,0.72
83,0.84
84,0.64
85,0.72
86,0.64
87,0.96
88,0.76
89,0.72
90,0.68
91,0.84
92,0.8
93,0.84
94,0.84
95,0.88
96,0.88
97,0.88
98,0.88
99,0.76
100,0.8
