,0
0,0.76
1,0.68
2,0.84
3,0.84
4,0.88
5,0.96
6,0.76
7,0.72
8,0.84
9,0.8
10,0.92
11,0.92
12,0.96
13,0.92
14,0.8
15,0.72
16,0.84
17,0.76
18,0.84
19,0.92
20,0.84
21,0.88
22,0.92
23,0.88
24,0.84
25,0.84
26,0.92
27,0.84
28,0.88
29,0.88
30,0.92
31,0.92
32,0.76
33,0.96
34,0.84
35,0.92
36,0.8
37,0.76
38,0.84
39,0.88
40,0.84
41,0.8
42,0.92
43,0.88
44,0.88
45,0.84
46,0.72
47,0.8
48,0.92
49,0.88
50,0.72
51,0.36
52,0.48
53,0.48
54,0.4
55,0.44
56,0.36
57,0.16
58,0.6
59,0.36
60,0.52
61,0.56
62,0.56
63,0.48
64,0.6
65,0.52
66,0.64
67,0.48
68,0.36
69,0.48
70,0.44
71,0.64
72,0.52
73,0.52
74,0.48
75,0.56
76,0.4
77,0.32
78,0.56
79,0.56
80,0.56
81,0.6
82,0.56
83,0.8
84,0.6
85,0.52
86,0.76
87,0.56
88,0.52
89,0.64
90,0.6
91,0.48
92,0.48
93,0.48
94,0.64
95,0.64
96,0.68
97,0.4
98,0.6
99,0.56
100,0.64
