,0
0,0.28
1,0.68
2,0.72
3,0.72
4,0.72
5,0.56
6,0.72
7,0.8
8,0.6
9,0.72
10,0.76
11,0.64
12,0.76
13,0.68
14,0.72
15,0.68
16,0.6
17,0.8
18,0.68
19,0.64
20,0.76
21,0.44
22,0.88
23,0.8
24,0.72
25,0.6
26,0.76
27,0.8
28,0.72
29,0.64
30,0.8
31,0.6
32,0.68
33,0.76
34,0.6
35,0.72
36,0.76
37,0.64
38,0.52
39,0.84
40,0.68
41,0.72
42,0.68
43,0.52
44,0.76
45,0.76
46,0.64
47,0.68
48,0.72
49,0.6
50,0.68
51,0.72
52,0.64
53,0.72
54,0.72
55,0.68
56,0.72
57,0.72
58,0.76
59,0.72
60,0.48
61,0.72
62,0.84
63,0.68
64,0.68
65,0.76
66,0.6
67,0.72
68,0.68
69,0.72
70,0.64
71,0.76
72,0.68
73,0.6
74,0.64
75,0.64
76,0.68
77,0.76
78,0.56
79,0.84
80,0.72
81,0.68
82,0.6
83,0.8
84,0.56
85,0.72
86,0.76
87,0.72
88,0.68
89,0.68
90,0.64
91,0.8
92,0.68
93,0.56
94,0.64
95,0.6
96,0.84
97,0.72
98,0.48
99,0.68
100,0.72
