,0
0,1.0
1,1.0
2,0.96
3,0.96
4,1.0
5,1.0
6,1.0
7,0.96
8,1.0
9,0.96
10,0.96
11,1.0
12,1.0
13,1.0
14,1.0
15,1.0
16,1.0
17,0.96
18,1.0
19,1.0
20,1.0
21,0.96
22,1.0
23,0.96
24,1.0
25,0.92
26,1.0
27,1.0
28,1.0
29,1.0
30,1.0
31,1.0
32,1.0
33,1.0
34,0.92
35,1.0
36,1.0
37,1.0
38,0.96
39,1.0
40,1.0
41,1.0
42,1.0
43,0.92
44,1.0
45,1.0
46,1.0
47,1.0
48,1.0
49,1.0
50,0.68
51,0.52
52,0.52
53,0.48
54,0.52
55,0.48
56,0.6
57,0.52
58,0.6
59,0.4
60,0.4
61,0.6
62,0.56
63,0.52
64,0.36
65,0.52
66,0.52
67,0.56
68,0.52
69,0.64
70,0.6
71,0.56
72,0.56
73,0.52
74,0.56
75,0.44
76,0.48
77,0.72
78,0.64
79,0.6
80,0.64
81,0.52
82,0.72
83,0.6
84,0.56
85,0.52
86,0.48
87,0.6
88,0.56
89,0.44
90,0.6
91,0.6
92,0.76
93,0.64
94,0.6
95,0.68
96,0.68
97,0.56
98,0.64
99,0.84
100,0.6
