,0
0,1.0
1,1.0
2,0.96
3,1.0
4,0.96
5,1.0
6,1.0
7,1.0
8,1.0
9,0.96
10,1.0
11,1.0
12,1.0
13,1.0
14,1.0
15,1.0
16,1.0
17,1.0
18,1.0
19,0.96
20,1.0
21,1.0
22,0.92
23,1.0
24,1.0
25,1.0
26,0.96
27,1.0
28,1.0
29,1.0
30,1.0
31,0.96
32,1.0
33,0.96
34,1.0
35,0.96
36,1.0
37,1.0
38,0.96
39,1.0
40,0.96
41,1.0
42,1.0
43,1.0
44,1.0
45,0.96
46,0.96
47,0.92
48,1.0
49,1.0
50,0.6
51,0.52
52,0.44
53,0.28
54,0.4
55,0.52
56,0.44
57,0.52
58,0.32
59,0.36
60,0.48
61,0.52
62,0.4
63,0.52
64,0.68
65,0.44
66,0.44
67,0.52
68,0.36
69,0.4
70,0.28
71,0.4
72,0.36
73,0.36
74,0.36
75,0.2
76,0.68
77,0.44
78,0.36
79,0.44
80,0.36
81,0.2
82,0.28
83,0.32
84,0.28
85,0.72
86,0.44
87,0.44
88,0.16
89,0.48
90,0.48
91,0.4
92,0.44
93,0.2
94,0.32
95,0.52
96,0.4
97,0.36
98,0.28
99,0.4
100,0.36
