,0
0,0.44
1,0.4
2,0.6
3,0.4
4,0.48
5,0.48
6,0.6
7,0.52
8,0.6
9,0.64
10,0.8
11,0.72
12,0.6
13,0.56
14,0.56
15,0.72
16,0.6
17,0.56
18,0.48
19,0.64
20,0.6
21,0.6
22,0.56
23,0.48
24,0.6
25,0.44
26,0.72
27,0.52
28,0.52
29,0.44
30,0.6
31,0.56
32,0.64
33,0.68
34,0.52
35,0.64
36,0.52
37,0.64
38,0.64
39,0.6
40,0.64
41,0.52
42,0.52
43,0.6
44,0.68
45,0.6
46,0.6
47,0.8
48,0.52
49,0.48
50,0.68
51,0.56
52,0.48
53,0.4
54,0.56
55,0.44
56,0.52
57,0.52
58,0.76
59,0.52
60,0.36
61,0.8
62,0.48
63,0.72
64,0.68
65,0.68
66,0.52
67,0.48
68,0.68
69,0.68
70,0.64
71,0.4
72,0.56
73,0.52
74,0.64
75,0.6
76,0.56
77,0.76
78,0.72
79,0.36
80,0.44
81,0.48
82,0.72
83,0.68
84,0.64
85,0.48
86,0.56
87,0.64
88,0.48
89,0.52
90,0.52
91,0.44
92,0.72
93,0.6
94,0.68
95,0.68
96,0.8
97,0.72
98,0.56
99,0.48
100,0.68
