,0
0,0.36
1,0.64
2,0.68
3,0.6
4,0.68
5,0.72
6,0.56
7,0.72
8,0.68
9,0.52
10,0.68
11,0.56
12,0.76
13,0.68
14,0.68
15,0.64
16,0.76
17,0.68
18,0.76
19,0.92
20,0.72
21,0.84
22,0.68
23,0.72
24,0.64
25,0.72
26,0.6
27,0.64
28,0.52
29,0.64
30,0.72
31,0.64
32,0.52
33,0.72
34,0.6
35,0.64
36,0.72
37,0.72
38,0.84
39,0.52
40,0.76
41,0.56
42,0.64
43,0.8
44,0.8
45,0.76
46,0.64
47,0.84
48,0.64
49,0.68
50,0.72
51,0.68
52,0.68
53,0.76
54,0.76
55,0.76
56,0.6
57,0.6
58,0.88
59,0.72
60,0.64
61,0.76
62,0.84
63,0.84
64,0.76
65,0.76
66,0.76
67,0.72
68,0.92
69,0.76
70,0.92
71,0.72
72,0.8
73,0.84
74,0.88
75,0.76
76,0.68
77,0.76
78,0.6
79,0.6
80,0.8
81,0.68
82,0.6
83,0.76
84,0.68
85,0.8
86,0.84
87,0.48
88,0.68
89,0.68
90,0.8
91,0.72
92,0.64
93,0.72
94,0.84
95,0.8
96,0.76
97,0.88
98,0.76
99,0.84
100,0.88
