,0
0,1.0
1,1.0
2,1.0
3,1.0
4,1.0
5,1.0
6,1.0
7,1.0
8,1.0
9,0.96
10,1.0
11,1.0
12,1.0
13,1.0
14,1.0
15,1.0
16,1.0
17,0.96
18,1.0
19,1.0
20,1.0
21,1.0
22,1.0
23,1.0
24,1.0
25,1.0
26,1.0
27,1.0
28,1.0
29,1.0
30,1.0
31,1.0
32,1.0
33,1.0
34,1.0
35,1.0
36,1.0
37,1.0
38,1.0
39,1.0
40,1.0
41,1.0
42,1.0
43,1.0
44,0.96
45,1.0
46,1.0
47,1.0
48,1.0
49,1.0
50,0.84
51,0.56
52,0.6
53,0.48
54,0.56
55,0.52
56,0.44
57,0.6
58,0.48
59,0.8
60,0.6
61,0.48
62,0.44
63,0.56
64,0.6
65,0.4
66,0.6
67,0.48
68,0.6
69,0.48
70,0.4
71,0.52
72,0.72
73,0.4
74,0.56
75,0.6
76,0.52
77,0.56
78,0.6
79,0.6
80,0.44
81,0.6
82,0.6
83,0.56
84,0.32
85,0.48
86,0.6
87,0.52
88,0.56
89,0.52
90,0.6
91,0.56
92,0.48
93,0.56
94,0.52
95,0.48
96,0.56
97,0.36
98,0.64
99,0.56
100,0.64
