,0
0,1.0
1,1.0
2,0.96
3,0.96
4,1.0
5,1.0
6,1.0
7,0.96
8,1.0
9,0.96
10,0.96
11,1.0
12,1.0
13,1.0
14,1.0
15,1.0
16,1.0
17,0.96
18,1.0
19,1.0
20,1.0
21,0.96
22,1.0
23,0.96
24,1.0
25,0.92
26,1.0
27,1.0
28,1.0
29,1.0
30,1.0
31,1.0
32,1.0
33,1.0
34,0.92
35,1.0
36,1.0
37,1.0
38,0.96
39,1.0
40,1.0
41,1.0
42,1.0
43,0.92
44,1.0
45,1.0
46,1.0
47,1.0
48,1.0
49,1.0
50,0.72
51,0.32
52,0.44
53,0.4
54,0.32
55,0.52
56,0.24
57,0.24
58,0.24
59,0.36
60,0.44
61,0.36
62,0.4
63,0.36
64,0.2
65,0.32
66,0.48
67,0.32
68,0.2
69,0.48
70,0.32
71,0.28
72,0.36
73,0.24
74,0.52
75,0.28
76,0.36
77,0.36
78,0.32
79,0.28
80,0.32
81,0.36
82,0.52
83,0.32
84,0.48
85,0.36
86,0.32
87,0.28
88,0.2
89,0.32
90,0.4
91,0.48
92,0.48
93,0.48
94,0.36
95,0.48
96,0.52
97,0.4
98,0.48
99,0.64
100,0.48
