,0
0,1.0
1,1.0
2,1.0
3,1.0
4,1.0
5,1.0
6,1.0
7,1.0
8,1.0
9,0.96
10,1.0
11,1.0
12,1.0
13,1.0
14,1.0
15,1.0
16,1.0
17,0.96
18,1.0
19,1.0
20,1.0
21,1.0
22,1.0
23,1.0
24,1.0
25,1.0
26,1.0
27,1.0
28,1.0
29,1.0
30,1.0
31,1.0
32,1.0
33,1.0
34,1.0
35,1.0
36,1.0
37,1.0
38,1.0
39,1.0
40,1.0
41,1.0
42,1.0
43,1.0
44,0.96
45,1.0
46,1.0
47,1.0
48,1.0
49,1.0
50,0.72
51,0.36
52,0.4
53,0.44
54,0.28
55,0.52
56,0.28
57,0.24
58,0.24
59,0.36
60,0.44
61,0.36
62,0.4
63,0.32
64,0.2
65,0.32
66,0.48
67,0.36
68,0.16
69,0.52
70,0.32
71,0.24
72,0.4
73,0.24
74,0.48
75,0.32
76,0.36
77,0.36
78,0.32
79,0.28
80,0.32
81,0.36
82,0.52
83,0.28
84,0.52
85,0.32
86,0.36
87,0.28
88,0.2
89,0.28
90,0.4
91,0.52
92,0.48
93,0.48
94,0.32
95,0.52
96,0.48
97,0.44
98,0.48
99,0.64
100,0.48
