,0
0,0.76
1,0.68
2,0.84
3,0.84
4,0.88
5,0.96
6,0.76
7,0.72
8,0.84
9,0.8
10,0.92
11,0.92
12,0.96
13,0.92
14,0.8
15,0.72
16,0.84
17,0.76
18,0.84
19,0.92
20,0.84
21,0.88
22,0.92
23,0.88
24,0.84
25,0.84
26,0.92
27,0.84
28,0.88
29,0.88
30,0.92
31,0.92
32,0.76
33,0.96
34,0.84
35,0.92
36,0.8
37,0.76
38,0.84
39,0.88
40,0.84
41,0.8
42,0.92
43,0.88
44,0.88
45,0.84
46,0.72
47,0.8
48,0.92
49,0.88
50,0.72
51,0.8
52,0.92
53,0.84
54,0.88
55,0.84
56,0.76
57,0.8
58,0.96
59,0.92
60,0.88
61,0.88
62,0.84
63,0.92
64,0.92
65,0.84
66,0.88
67,0.76
68,0.96
69,0.84
70,0.96
71,0.88
72,0.88
73,0.8
74,0.96
75,0.96
76,0.88
77,0.92
78,0.96
79,1.0
80,1.0
81,1.0
82,0.96
83,0.96
84,1.0
85,0.96
86,0.96
87,0.96
88,0.92
89,1.0
90,1.0
91,1.0
92,0.96
93,0.96
94,0.96
95,1.0
96,0.96
97,0.96
98,1.0
99,1.0
100,1.0
