,0
0,0.64
1,0.84
2,0.68
3,0.68
4,0.8
5,0.76
6,0.72
7,0.8
8,0.76
9,0.68
10,0.84
11,0.68
12,0.84
13,0.76
14,0.6
15,0.76
16,0.76
17,0.72
18,0.72
19,0.72
20,0.68
21,0.76
22,0.64
23,0.92
24,0.84
25,0.76
26,0.76
27,0.8
28,0.76
29,0.8
30,0.6
31,0.48
32,0.84
33,0.72
34,0.72
35,0.84
36,0.76
37,0.8
38,0.72
39,0.84
40,0.8
41,0.8
42,0.6
43,0.52
44,0.84
45,0.64
46,0.76
47,0.76
48,0.72
49,0.56
50,0.72
51,0.68
52,0.48
53,0.48
54,0.52
55,0.52
56,0.52
57,0.72
58,0.8
59,0.64
60,0.8
61,0.76
62,0.64
63,0.56
64,0.52
65,0.52
66,0.52
67,0.6
68,0.8
69,0.6
70,0.56
71,0.64
72,0.52
73,0.56
74,0.48
75,0.4
76,0.36
77,0.52
78,0.32
79,0.64
80,0.64
81,0.64
82,0.68
83,0.44
84,0.48
85,0.72
86,0.72
87,0.6
88,0.56
89,0.56
90,0.76
91,0.56
92,0.52
93,0.52
94,0.68
95,0.76
96,0.64
97,0.72
98,0.68
99,0.84
100,0.8
