,0
0,0.44
1,0.44
2,0.76
3,0.64
4,0.8
5,0.76
6,0.72
7,0.68
8,0.84
9,0.8
10,0.76
11,0.76
12,0.72
13,0.8
14,0.8
15,0.84
16,0.92
17,0.84
18,0.8
19,0.88
20,0.88
21,0.84
22,0.92
23,0.68
24,0.72
25,0.68
26,0.76
27,0.8
28,0.76
29,0.72
30,0.72
31,0.92
32,0.8
33,0.84
34,0.48
35,0.72
36,0.76
37,0.8
38,0.76
39,0.68
40,0.68
41,0.64
42,0.56
43,0.84
44,0.64
45,0.68
46,0.52
47,0.6
48,0.64
49,0.68
50,0.48
51,0.72
52,0.48
53,0.6
54,0.72
55,0.52
56,0.56
57,0.6
58,0.52
59,0.44
60,0.52
61,0.28
62,0.6
63,0.4
64,0.36
65,0.44
66,0.52
67,0.44
68,0.48
69,0.36
70,0.56
71,0.4
72,0.48
73,0.6
74,0.52
75,0.52
76,0.64
77,0.4
78,0.52
79,0.6
80,0.68
81,0.6
82,0.56
83,0.64
84,0.72
85,0.6
86,0.64
87,0.44
88,0.6
89,0.52
90,0.56
91,0.8
92,0.72
93,0.68
94,0.72
95,0.52
96,0.4
97,0.8
98,0.48
99,0.68
100,0.48
