,0
0,0.48
1,0.88
2,0.76
3,0.8
4,0.84
5,0.84
6,0.8
7,0.84
8,0.76
9,0.88
10,0.68
11,0.76
12,0.76
13,0.84
14,0.64
15,0.64
16,0.76
17,0.72
18,0.68
19,0.76
20,0.72
21,0.76
22,0.64
23,0.48
24,0.76
25,0.6
26,0.76
27,0.76
28,0.68
29,0.68
30,0.88
31,0.72
32,0.8
33,0.92
34,0.8
35,0.88
36,0.76
37,0.6
38,0.8
39,0.64
40,0.68
41,0.68
42,0.44
43,0.76
44,0.72
45,0.68
46,0.6
47,0.64
48,0.6
49,0.6
50,0.68
51,0.76
52,0.68
53,0.68
54,0.72
55,0.72
56,0.56
57,0.6
58,0.76
59,0.76
60,0.6
61,0.64
62,0.68
63,0.56
64,0.44
65,0.72
66,0.52
67,0.56
68,0.76
69,0.64
70,0.68
71,0.64
72,0.92
73,0.84
74,0.56
75,0.76
76,0.88
77,0.8
78,0.88
79,0.8
80,0.72
81,0.8
82,0.84
83,0.72
84,0.76
85,0.92
86,0.84
87,0.72
88,0.76
89,0.72
90,0.76
91,0.84
92,0.8
93,0.72
94,0.76
95,0.84
96,0.8
97,0.88
98,0.8
99,0.84
100,0.64
