,0
0,0.64
1,0.72
2,0.76
3,0.8
4,0.84
5,0.84
6,0.88
7,0.96
8,0.92
9,0.92
10,0.88
11,0.92
12,0.8
13,0.96
14,0.84
15,1.0
16,0.88
17,0.92
18,0.88
19,0.72
20,0.92
21,0.92
22,0.96
23,0.92
24,0.84
25,0.88
26,0.8
27,0.96
28,0.92
29,0.92
30,0.96
31,0.8
32,0.88
33,0.8
34,0.84
35,0.88
36,0.84
37,0.8
38,0.88
39,0.96
40,0.8
41,0.64
42,0.76
43,0.8
44,0.88
45,0.76
46,0.96
47,0.88
48,0.76
49,0.56
50,0.6
51,0.6
52,0.72
53,0.72
54,0.68
55,0.64
56,0.88
57,0.6
58,0.52
59,0.72
60,0.64
61,0.68
62,0.68
63,0.68
64,0.6
65,0.48
66,0.76
67,0.8
68,0.56
69,0.72
70,0.56
71,0.6
72,0.68
73,0.64
74,0.8
75,0.68
76,0.56
77,0.56
78,0.64
79,0.76
80,0.64
81,0.44
82,0.48
83,0.68
84,0.72
85,0.56
86,0.64
87,0.52
88,0.56
89,0.6
90,0.72
91,0.6
92,0.68
93,0.72
94,0.56
95,0.6
96,0.52
97,0.64
98,0.6
99,0.84
100,0.8
