,0
0,0.6
1,0.56
2,0.8
3,0.6
4,0.8
5,0.56
6,0.68
7,0.68
8,0.8
9,0.8
10,0.64
11,0.72
12,0.64
13,0.56
14,0.68
15,0.84
16,0.48
17,0.56
18,0.64
19,0.76
20,0.52
21,0.88
22,0.8
23,0.68
24,0.56
25,0.72
26,0.8
27,0.8
28,0.72
29,0.8
30,0.84
31,0.56
32,0.72
33,0.8
34,0.8
35,0.92
36,0.84
37,0.84
38,0.68
39,0.72
40,0.72
41,0.84
42,0.8
43,0.76
44,0.72
45,0.72
46,0.52
47,0.6
48,0.44
49,0.64
50,0.68
51,0.68
52,0.56
53,0.64
54,0.64
55,0.56
56,0.6
57,0.56
58,0.6
59,0.56
60,0.52
61,0.6
62,0.68
63,0.48
64,0.64
65,0.44
66,0.6
67,0.56
68,0.64
69,0.52
70,0.6
71,0.56
72,0.56
73,0.6
74,0.6
75,0.72
76,0.6
77,0.72
78,0.56
79,0.68
80,0.56
81,0.68
82,0.64
83,0.64
84,0.68
85,0.56
86,0.64
87,0.56
88,0.64
89,0.56
90,0.6
91,0.68
92,0.68
93,0.6
94,0.52
95,0.48
96,0.56
97,0.64
98,0.64
99,0.48
100,0.68
