,0
0,0.48
1,0.8
2,0.8
3,0.76
4,0.8
5,0.76
6,0.84
7,0.64
8,0.88
9,0.76
10,0.76
11,0.88
12,0.92
13,0.88
14,0.88
15,0.88
16,0.92
17,0.84
18,0.88
19,0.84
20,0.84
21,0.84
22,0.84
23,0.84
24,0.88
25,0.84
26,0.6
27,0.72
28,0.88
29,0.76
30,0.96
31,0.72
32,0.88
33,0.76
34,0.92
35,0.84
36,0.76
37,0.72
38,0.96
39,0.84
40,0.88
41,0.8
42,0.92
43,0.84
44,0.8
45,0.92
46,0.88
47,0.84
48,0.64
49,0.88
50,0.8
51,0.72
52,0.72
53,0.8
54,0.88
55,0.76
56,0.72
57,0.88
58,0.88
59,0.88
60,0.68
61,0.8
62,0.84
63,0.92
64,0.88
65,0.88
66,0.88
67,0.8
68,0.84
69,0.96
70,0.8
71,0.8
72,0.96
73,0.92
74,0.84
75,0.68
76,0.8
77,0.92
78,0.84
79,0.96
80,0.88
81,0.72
82,0.88
83,0.84
84,0.84
85,0.8
86,0.92
87,0.88
88,0.8
89,0.92
90,0.92
91,0.88
92,0.8
93,0.72
94,0.84
95,0.76
96,0.88
97,0.8
98,0.76
99,0.88
100,0.68
