,0
0,0.64
1,0.64
2,0.72
3,0.52
4,0.84
5,0.72
6,0.8
7,0.8
8,0.88
9,0.88
10,0.8
11,0.8
12,0.8
13,0.92
14,0.8
15,0.84
16,0.88
17,0.8
18,0.88
19,0.88
20,0.8
21,0.84
22,0.88
23,0.96
24,0.76
25,0.76
26,0.96
27,0.8
28,0.8
29,0.8
30,0.76
31,0.8
32,0.72
33,0.76
34,0.72
35,0.8
36,0.64
37,0.68
38,0.72
39,0.88
40,0.8
41,0.72
42,0.68
43,0.84
44,0.76
45,0.72
46,0.68
47,0.72
48,0.64
49,0.56
50,0.84
51,0.6
52,0.6
53,0.68
54,0.68
55,0.8
56,0.64
57,0.68
58,0.56
59,0.52
60,0.72
61,0.84
62,0.72
63,0.64
64,0.52
65,0.64
66,0.6
67,0.68
68,0.88
69,0.72
70,0.68
71,0.76
72,0.56
73,0.68
74,0.72
75,0.84
76,0.64
77,0.68
78,0.56
79,0.44
80,0.8
81,0.68
82,0.6
83,0.56
84,0.6
85,0.68
86,0.76
87,0.88
88,0.84
89,0.76
90,0.76
91,0.64
92,0.84
93,0.72
94,0.84
95,0.76
96,0.84
97,0.72
98,0.76
99,0.76
100,0.72
