,0
0,0.64
1,0.84
2,0.84
3,0.8
4,0.72
5,0.88
6,0.8
7,0.72
8,0.76
9,0.8
10,0.8
11,0.76
12,0.76
13,0.8
14,0.68
15,0.8
16,0.8
17,0.76
18,0.8
19,0.8
20,0.72
21,0.64
22,0.76
23,0.72
24,0.6
25,0.72
26,0.6
27,0.56
28,0.72
29,0.72
30,0.8
31,0.76
32,0.88
33,0.72
34,0.8
35,0.64
36,0.6
37,0.64
38,0.88
39,0.72
40,0.64
41,0.72
42,0.84
43,0.6
44,0.76
45,0.6
46,0.68
47,0.64
48,0.68
49,0.68
50,0.76
51,0.68
52,0.68
53,0.84
54,0.76
55,0.64
56,0.76
57,0.76
58,0.68
59,0.64
60,0.68
61,0.8
62,0.64
63,0.68
64,0.72
65,0.64
66,0.72
67,0.64
68,0.68
69,0.76
70,0.6
71,0.68
72,0.68
73,0.68
74,0.76
75,0.8
76,0.8
77,0.8
78,0.56
79,0.64
80,0.44
81,0.68
82,0.8
83,0.68
84,0.72
85,0.8
86,0.72
87,0.76
88,0.6
89,0.8
90,0.84
91,0.68
92,0.84
93,0.64
94,0.6
95,0.68
96,0.76
97,0.88
98,0.72
99,0.56
100,0.8
