,0
0,0.6
1,0.64
2,0.68
3,0.72
4,0.56
5,0.48
6,0.8
7,0.64
8,0.72
9,0.76
10,0.8
11,0.76
12,0.68
13,0.68
14,0.64
15,0.68
16,0.76
17,0.88
18,0.68
19,0.88
20,0.88
21,0.72
22,0.84
23,0.72
24,0.88
25,0.8
26,0.72
27,0.68
28,0.64
29,0.8
30,0.76
31,0.56
32,0.64
33,0.56
34,0.76
35,0.76
36,0.84
37,0.8
38,0.68
39,0.56
40,0.72
41,0.84
42,0.84
43,0.72
44,0.76
45,0.84
46,0.8
47,0.88
48,0.88
49,0.76
50,0.76
51,0.88
52,0.76
53,0.68
54,0.96
55,0.68
56,0.72
57,0.48
58,0.52
59,0.6
60,0.64
61,0.64
62,0.64
63,0.64
64,0.8
65,0.64
66,0.64
67,0.72
68,0.56
69,0.8
70,0.68
71,0.64
72,0.56
73,0.56
74,0.48
75,0.72
76,0.6
77,0.76
78,0.76
79,0.68
80,0.52
81,0.56
82,0.68
83,0.72
84,0.56
85,0.72
86,0.4
87,0.76
88,0.56
89,0.68
90,0.64
91,0.56
92,0.64
93,0.6
94,0.56
95,0.84
96,0.6
97,0.44
98,0.68
99,0.56
100,0.68
