,0
0,0.68
1,0.8
2,0.72
3,0.8
4,0.8
5,0.64
6,0.72
7,0.68
8,0.68
9,0.52
10,0.8
11,0.76
12,0.6
13,0.6
14,0.72
15,0.64
16,0.84
17,0.76
18,0.84
19,0.76
20,0.92
21,0.76
22,0.72
23,0.68
24,0.72
25,0.64
26,0.64
27,0.92
28,0.84
29,0.8
30,0.84
31,0.8
32,0.8
33,0.72
34,0.64
35,0.76
36,0.84
37,0.76
38,0.84
39,0.92
40,0.68
41,0.72
42,0.64
43,0.6
44,0.76
45,0.76
46,0.68
47,0.8
48,0.64
49,0.56
50,0.76
51,0.84
52,0.6
53,0.6
54,0.68
55,0.44
56,0.72
57,0.68
58,0.64
59,0.76
60,0.64
61,0.64
62,0.72
63,0.52
64,0.72
65,0.6
66,0.6
67,0.6
68,0.68
69,0.48
70,0.6
71,0.56
72,0.64
73,0.76
74,0.84
75,0.6
76,0.8
77,0.76
78,0.84
79,0.72
80,0.8
81,0.76
82,0.64
83,0.68
84,0.88
85,0.64
86,0.76
87,0.68
88,0.72
89,0.6
90,0.76
91,0.76
92,0.68
93,0.84
94,0.52
95,0.72
96,0.68
97,0.84
98,0.6
99,0.88
100,0.64
