,0
0,0.6
1,0.68
2,0.68
3,0.68
4,0.72
5,0.72
6,0.88
7,0.44
8,0.68
9,0.72
10,0.84
11,0.8
12,0.72
13,0.76
14,0.76
15,0.76
16,0.72
17,0.68
18,0.92
19,0.84
20,0.88
21,0.68
22,0.76
23,0.72
24,0.8
25,0.84
26,0.84
27,0.72
28,0.76
29,0.8
30,0.72
31,0.84
32,0.92
33,0.72
34,0.76
35,0.8
36,0.64
37,0.76
38,0.76
39,0.68
40,0.76
41,0.6
42,0.72
43,0.68
44,0.6
45,0.72
46,0.6
47,0.48
48,0.56
49,0.56
50,0.72
51,0.64
52,0.56
53,0.56
54,0.64
55,0.56
56,0.72
57,0.6
58,0.64
59,0.68
60,0.6
61,0.52
62,0.56
63,0.6
64,0.56
65,0.36
66,0.52
67,0.72
68,0.4
69,0.6
70,0.56
71,0.56
72,0.6
73,0.56
74,0.84
75,0.56
76,0.36
77,0.68
78,0.72
79,0.6
80,0.48
81,0.68
82,0.72
83,0.56
84,0.6
85,0.48
86,0.76
87,0.56
88,0.76
89,0.76
90,0.52
91,0.44
92,0.44
93,0.76
94,0.68
95,0.64
96,0.72
97,0.64
98,0.68
99,0.8
100,0.48
